ACIL;seasonal-store;DE;2016-02-01T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-02T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-03T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-04T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-05T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-06T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-07T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-08T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-09T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-10T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-11T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-12T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-13T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-14T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-15T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-16T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-17T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:41+01:00
ACIL;seasonal-store;DE;2016-02-18T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-02-19T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-02-20T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-02-21T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-02-22T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-02-23T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-02-24T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-02-25T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-02-26T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-02-27T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-02-28T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-02-29T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-01T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-02T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-03T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-04T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-05T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-06T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-07T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-08T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-09T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-10T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-11T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-12T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-13T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-14T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-15T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-16T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-17T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-18T00:00:00+01:00;529.0;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;seasonal-store;DE;2016-03-19T00:00:00+01:00;529.0;2015-03-19T09:58:00+01:00;2015-03-19T09:57:19+01:00
ACIL;seasonal-store;DE;2016-03-20T00:00:00+01:00;529.0;2015-03-20T09:58:15+01:00;2015-03-20T09:57:27+01:00
ACIL;seasonal-store;DE;2016-03-21T00:00:00+01:00;529.0;2015-03-21T09:58:18+01:00;2015-03-21T09:57:33+01:00
ACIL;seasonal-store;DE;2016-03-22T00:00:00+01:00;529.0;2015-03-22T09:57:51+01:00;2015-03-22T09:57:07+01:00
ACIL;seasonal-store;DE;2016-03-23T00:00:00+01:00;529.0;2015-03-23T09:58:55+01:00;2015-03-23T09:58:03+01:00
ACIL;seasonal-store;DE;2016-03-24T00:00:00+01:00;529.0;2015-03-24T09:58:18+01:00;2015-03-24T09:57:28+01:00
ACIL;seasonal-store;DE;2016-03-25T00:00:00+01:00;529.0;2015-03-25T09:58:28+01:00;2015-03-25T09:57:35+01:00
ACIL;seasonal-store;DE;2016-03-26T00:00:00+01:00;529.0;2015-03-26T09:59:21+01:00;2015-03-26T09:57:58+01:00
ACIL;seasonal-store;DE;2016-03-27T00:00:00+01:00;529.0;2015-03-27T13:45:40+01:00;2015-03-27T13:44:56+01:00
ACIL;seasonal-store;DE;2016-03-28T00:00:00+02:00;529.0;2015-03-28T09:57:38+01:00;2015-03-28T09:56:58+01:00
ACIL;seasonal-store;DE;2016-03-29T00:00:00+02:00;529.0;2015-03-29T10:58:04+02:00;2015-03-29T10:57:24+02:00
ACIL;seasonal-store;DE;2016-03-30T00:00:00+02:00;529.0;2015-03-30T09:58:21+02:00;2015-03-30T09:57:27+02:00
ACIL;seasonal-store;DE;2016-03-31T00:00:00+02:00;529.0;2015-03-31T09:58:39+02:00;2015-03-31T09:57:52+02:00
ACIL;seasonal-store;DE;2016-04-01T00:00:00+02:00;529.0;2015-04-01T09:57:48+02:00;2015-04-01T09:56:58+02:00
ACIL;seasonal-store;DE;2016-04-02T00:00:00+02:00;529.0;2015-04-02T09:59:08+02:00;2015-04-02T09:58:24+02:00
ACIL;seasonal-store;DE;2016-04-03T00:00:00+02:00;529.0;2015-04-03T09:57:52+02:00;2015-04-03T09:57:09+02:00
ACIL;seasonal-store;DE;2016-04-04T00:00:00+02:00;529.0;2015-04-04T09:58:36+02:00;2015-04-04T09:57:50+02:00
ACIL;seasonal-store;DE;2016-04-05T00:00:00+02:00;529.0;2015-04-05T09:57:48+02:00;2015-04-05T09:57:06+02:00
ACIL;seasonal-store;DE;2016-04-06T00:00:00+02:00;529.0;2015-04-06T09:58:10+02:00;2015-04-06T09:57:24+02:00
ACIL;seasonal-store;DE;2016-04-07T00:00:00+02:00;529.0;2015-04-07T09:57:40+02:00;2015-04-07T09:56:53+02:00
ACIL;seasonal-store;DE;2016-04-08T00:00:00+02:00;529.0;2015-04-08T09:57:30+02:00;2015-04-08T09:56:50+02:00
ACIL;seasonal-store;DE;2016-04-09T00:00:00+02:00;529.0;2015-04-09T09:58:55+02:00;2015-04-09T09:58:01+02:00
ACIL;seasonal-store;DE;2016-04-10T00:00:00+02:00;529.0;2015-04-10T09:58:13+02:00;2015-04-10T09:57:28+02:00
ACIL;seasonal-store;DE;2016-04-11T00:00:00+02:00;529.0;2015-04-11T09:58:09+02:00;2015-04-11T09:57:27+02:00
ACIL;seasonal-store;DE;2016-04-12T00:00:00+02:00;529.0;2015-04-12T09:59:12+02:00;2015-04-12T09:58:25+02:00
ACIL;seasonal-store;DE;2016-04-13T00:00:00+02:00;529.0;2015-04-13T09:58:49+02:00;2015-04-13T09:58:00+02:00
ACIL;seasonal-store;DE;2016-04-14T00:00:00+02:00;529.0;2015-04-14T09:58:40+02:00;2015-04-14T09:57:51+02:00
ACIL;uranium;DE;2016-01-01T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-02T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-03T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-04T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-05T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-06T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-07T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-08T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-09T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-10T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-11T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-12T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-13T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-14T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-15T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-16T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-17T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-18T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-19T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-20T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-21T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-22T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-23T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-24T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-25T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:39+01:00
ACIL;uranium;DE;2016-01-26T00:00:00+01:00;11896.2;2015-01-26T09:58:31+01:00;2015-01-26T09:57:43+01:00
ACIL;uranium;DE;2016-01-27T00:00:00+01:00;11896.2;2015-01-27T10:53:38+01:00;2015-01-27T10:52:44+01:00
ACIL;uranium;DE;2016-01-28T00:00:00+01:00;11896.2;2015-01-28T09:57:47+01:00;2015-01-28T09:57:09+01:00
ACIL;uranium;DE;2016-01-29T00:00:00+01:00;11896.2;2015-01-29T09:57:26+01:00;2015-01-29T09:56:51+01:00
ACIL;uranium;DE;2016-01-30T00:00:00+01:00;11896.2;2015-01-30T09:57:07+01:00;2015-01-30T09:56:28+01:00
ACIL;uranium;DE;2016-01-31T00:00:00+01:00;11879.1;2015-01-31T09:57:41+01:00;2015-01-31T09:57:06+01:00
ACIL;uranium;DE;2016-02-01T00:00:00+01:00;11896.2;2015-02-01T09:57:36+01:00;2015-02-01T09:56:58+01:00
ACIL;uranium;DE;2016-02-02T00:00:00+01:00;11896.2;2015-02-02T09:57:47+01:00;2015-02-02T09:57:08+01:00
ACIL;uranium;DE;2016-02-03T00:00:00+01:00;11896.2;2015-02-03T09:58:07+01:00;2015-02-03T09:57:14+01:00
ACIL;uranium;DE;2016-02-04T00:00:00+01:00;11896.2;2015-02-04T09:58:12+01:00;2015-02-04T09:57:27+01:00
ACIL;uranium;DE;2016-02-05T00:00:00+01:00;11896.2;2015-02-05T09:57:24+01:00;2015-02-05T09:56:47+01:00
ACIL;uranium;DE;2016-02-06T00:00:00+01:00;11896.2;2015-02-06T09:57:41+01:00;2015-02-06T09:57:01+01:00
ACIL;uranium;DE;2016-02-07T00:00:00+01:00;11544.1;2015-02-07T09:57:53+01:00;2015-02-07T09:57:19+01:00
ACIL;uranium;DE;2016-02-08T00:00:00+01:00;11766.7;2015-02-08T09:57:30+01:00;2015-02-08T09:56:55+01:00
ACIL;uranium;DE;2016-02-09T00:00:00+01:00;11896.2;2015-02-09T09:58:17+01:00;2015-02-09T09:57:36+01:00
ACIL;uranium;DE;2016-02-10T00:00:00+01:00;11896.2;2015-02-10T09:58:32+01:00;2015-02-10T09:57:59+01:00
ACIL;uranium;DE;2016-02-11T00:00:00+01:00;11896.2;2015-02-11T09:58:04+01:00;2015-02-11T09:57:14+01:00
ACIL;uranium;DE;2016-02-12T00:00:00+01:00;11896.2;2015-02-12T09:57:09+01:00;2015-02-12T09:56:31+01:00
ACIL;uranium;DE;2016-02-13T00:00:00+01:00;11896.2;2015-02-13T09:57:58+01:00;2015-02-13T09:57:16+01:00
ACIL;uranium;DE;2016-02-14T00:00:00+01:00;11896.2;2015-02-14T09:57:48+01:00;2015-02-14T09:57:12+01:00
ACIL;uranium;DE;2016-02-15T00:00:00+01:00;11896.2;2015-02-15T09:57:19+01:00;2015-02-15T09:56:45+01:00
ACIL;uranium;DE;2016-02-16T00:00:00+01:00;11896.2;2015-02-16T09:57:45+01:00;2015-02-16T09:57:01+01:00
ACIL;uranium;DE;2016-02-17T00:00:00+01:00;11896.2;2015-02-17T09:57:54+01:00;2015-02-17T09:57:17+01:00
ACIL;uranium;DE;2016-02-18T00:00:00+01:00;11896.2;2015-02-18T09:57:57+01:00;2015-02-18T09:57:20+01:00
ACIL;uranium;DE;2016-02-19T00:00:00+01:00;11896.2;2015-02-19T09:58:14+01:00;2015-02-19T09:57:34+01:00
ACIL;uranium;DE;2016-02-20T00:00:00+01:00;11896.2;2015-02-20T09:57:50+01:00;2015-02-20T09:57:13+01:00
ACIL;uranium;DE;2016-02-21T00:00:00+01:00;11896.2;2015-02-21T09:58:07+01:00;2015-02-21T09:57:33+01:00
ACIL;uranium;DE;2016-02-22T00:00:00+01:00;11896.2;2015-02-22T09:57:30+01:00;2015-02-22T09:56:53+01:00
ACIL;uranium;DE;2016-02-23T00:00:00+01:00;11896.2;2015-02-23T09:58:47+01:00;2015-02-23T09:58:04+01:00
ACIL;uranium;DE;2016-02-24T00:00:00+01:00;11896.2;2015-02-24T10:00:36+01:00;2015-02-24T09:59:30+01:00
ACIL;uranium;DE;2016-02-25T00:00:00+01:00;11896.2;2015-02-25T09:57:17+01:00;2015-02-25T09:56:40+01:00
ACIL;uranium;DE;2016-02-26T00:00:00+01:00;11896.2;2015-02-26T09:58:40+01:00;2015-02-26T09:57:57+01:00
ACIL;uranium;DE;2016-02-27T00:00:00+01:00;11884.4;2015-02-27T09:57:56+01:00;2015-02-27T09:57:21+01:00
ACIL;uranium;DE;2016-02-28T00:00:00+01:00;11371.9;2015-02-28T09:57:17+01:00;2015-02-28T09:56:41+01:00
ACIL;uranium;DE;2016-02-29T00:00:00+01:00;11478.9;2015-03-01T09:57:21+01:00;2015-03-01T09:56:33+01:00
ACIL;uranium;DE;2016-03-01T00:00:00+01:00;11791.9;2015-03-02T09:58:31+01:00;2015-03-02T09:57:43+01:00
ACIL;uranium;DE;2016-03-02T00:00:00+01:00;11896.2;2015-03-03T09:58:18+01:00;2015-03-03T09:57:30+01:00
ACIL;uranium;DE;2016-03-03T00:00:00+01:00;11896.2;2015-03-04T09:56:49+01:00;2015-03-04T09:56:08+01:00
ACIL;uranium;DE;2016-03-04T00:00:00+01:00;11896.2;2015-03-05T09:57:25+01:00;2015-03-05T09:56:39+01:00
ACIL;uranium;DE;2016-03-05T00:00:00+01:00;11896.2;2015-03-06T09:57:21+01:00;2015-03-06T09:56:36+01:00
ACIL;uranium;DE;2016-03-06T00:00:00+01:00;11879.1;2015-03-07T09:57:20+01:00;2015-03-07T09:56:33+01:00
ACIL;uranium;DE;2016-03-07T00:00:00+01:00;11896.2;2015-03-08T09:57:12+01:00;2015-03-08T09:56:31+01:00
ACIL;uranium;DE;2016-03-08T00:00:00+01:00;11896.2;2015-03-09T09:58:03+01:00;2015-03-09T09:57:08+01:00
ACIL;uranium;DE;2016-03-09T00:00:00+01:00;11896.2;2015-03-10T09:58:27+01:00;2015-03-10T09:57:40+01:00
ACIL;uranium;DE;2016-03-10T00:00:00+01:00;11896.2;2015-03-11T09:58:01+01:00;2015-03-11T09:57:19+01:00
ACIL;uranium;DE;2016-03-11T00:00:00+01:00;11896.2;2015-03-12T09:58:36+01:00;2015-03-12T09:57:46+01:00
ACIL;uranium;DE;2016-03-12T00:00:00+01:00;11896.2;2015-03-13T09:58:17+01:00;2015-03-13T09:57:32+01:00
ACIL;uranium;DE;2016-03-13T00:00:00+01:00;11896.2;2015-03-14T09:57:58+01:00;2015-03-14T09:57:15+01:00
ACIL;uranium;DE;2016-03-14T00:00:00+01:00;11896.2;2015-03-15T09:57:45+01:00;2015-03-15T09:57:04+01:00
ACIL;uranium;DE;2016-03-15T00:00:00+01:00;11896.2;2015-03-16T09:58:17+01:00;2015-03-16T09:57:22+01:00
ACIL;uranium;DE;2016-03-16T00:00:00+01:00;11896.2;2015-03-17T09:57:38+01:00;2015-03-17T09:56:56+01:00
ACIL;uranium;DE;2016-03-17T00:00:00+01:00;11896.2;2015-03-18T09:58:29+01:00;2015-03-18T09:57:42+01:00
ACIL;uranium;DE;2016-03-18T00:00:00+01:00;11896.2;2015-03-19T09:58:01+01:00;2015-03-19T09:57:18+01:00
ACIL;uranium;DE;2016-03-19T00:00:00+01:00;11896.2;2015-03-20T09:58:15+01:00;2015-03-20T09:57:27+01:00
ACIL;uranium;DE;2016-03-20T00:00:00+01:00;11896.2;2015-03-21T09:58:18+01:00;2015-03-21T09:57:33+01:00
ACIL;uranium;DE;2016-03-21T00:00:00+01:00;11896.2;2015-03-22T09:57:51+01:00;2015-03-22T09:57:07+01:00
ACIL;uranium;DE;2016-03-22T00:00:00+01:00;11896.2;2015-03-23T09:58:55+01:00;2015-03-23T09:58:03+01:00
ACIL;uranium;DE;2016-03-23T00:00:00+01:00;11896.2;2015-03-24T09:58:18+01:00;2015-03-24T09:57:28+01:00
ACIL;uranium;DE;2016-03-24T00:00:00+01:00;11896.2;2015-03-25T09:58:28+01:00;2015-03-25T09:57:35+01:00
ACIL;uranium;DE;2016-03-25T00:00:00+01:00;11896.2;2015-03-26T09:59:22+01:00;2015-03-26T09:57:59+01:00
ACIL;uranium;DE;2016-03-26T00:00:00+01:00;11896.2;2015-03-27T13:45:40+01:00;2015-03-27T13:44:56+01:00
ACIL;uranium;DE;2016-03-27T00:00:00+01:00;11800.9;2015-03-28T09:57:38+01:00;2015-03-28T09:56:57+01:00
ACIL;uranium;DE;2016-03-28T00:00:00+02:00;11713.5;2015-03-29T10:58:04+02:00;2015-03-29T10:57:24+02:00
ACIL;uranium;DE;2016-03-29T00:00:00+02:00;11713.5;2015-03-30T09:58:21+02:00;2015-03-30T09:57:27+02:00
ACIL;uranium;DE;2016-03-30T00:00:00+02:00;11713.5;2015-03-31T09:58:39+02:00;2015-03-31T09:57:52+02:00
ACIL;uranium;DE;2016-03-31T00:00:00+02:00;11713.5;2015-04-01T09:57:48+02:00;2015-04-01T09:56:58+02:00
ACIL;uranium;DE;2016-04-01T00:00:00+02:00;11700.7;2015-04-02T09:59:08+02:00;2015-04-02T09:58:23+02:00
ACIL;uranium;DE;2016-04-02T00:00:00+02:00;11607.5;2015-04-03T09:57:52+02:00;2015-04-03T09:57:09+02:00
ACIL;uranium;DE;2016-04-03T00:00:00+02:00;11607.5;2015-04-04T09:58:37+02:00;2015-04-04T09:57:50+02:00
ACIL;uranium;DE;2016-04-04T00:00:00+02:00;11607.5;2015-04-05T09:57:48+02:00;2015-04-05T09:57:06+02:00
ACIL;uranium;DE;2016-04-05T00:00:00+02:00;11607.5;2015-04-06T09:58:10+02:00;2015-04-06T09:57:24+02:00
ACIL;uranium;DE;2016-04-06T00:00:00+02:00;11607.5;2015-04-07T09:57:40+02:00;2015-04-07T09:56:53+02:00
ACIL;uranium;DE;2016-04-07T00:00:00+02:00;11041.8;2015-04-08T09:57:31+02:00;2015-04-08T09:56:50+02:00
ACIL;uranium;DE;2016-04-08T00:00:00+02:00;8167.0;2015-04-08T09:57:31+02:00;2015-04-08T09:56:50+02:00
ACIL;uranium;DE;2016-04-09T00:00:00+02:00;5405.0;2015-04-09T09:58:56+02:00;2015-04-09T09:58:01+02:00
ACIL;uranium;DE;2016-04-10T00:00:00+02:00;5405.0;2015-04-10T09:58:13+02:00;2015-04-10T09:57:28+02:00
ACIL;uranium;DE;2016-04-11T00:00:00+02:00;5405.0;2015-04-11T09:58:09+02:00;2015-04-11T09:57:27+02:00
ACIL;uranium;DE;2016-04-12T00:00:00+02:00;5405.0;2015-04-12T09:59:12+02:00;2015-04-12T09:58:25+02:00
ACIL;uranium;DE;2016-04-13T00:00:00+02:00;5405.0;2015-04-13T09:58:49+02:00;2015-04-13T09:58:00+02:00
ACIL;uranium;DE;2016-04-14T00:00:00+02:00;5405.0;2015-04-14T09:58:40+02:00;2015-04-14T09:57:51+02:00
ACIL;wind;DE;2016-01-01T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:00+01:00
ACIL;wind;DE;2016-01-02T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:00+01:00
ACIL;wind;DE;2016-01-03T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:00+01:00
ACIL;wind;DE;2016-01-04T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:00+01:00
ACIL;wind;DE;2016-01-05T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:00+01:00
ACIL;wind;DE;2016-01-06T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:00+01:00
ACIL;wind;DE;2016-01-07T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:13+01:00
ACIL;wind;DE;2016-01-08T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:13+01:00
ACIL;wind;DE;2016-01-09T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:13+01:00
ACIL;wind;DE;2016-01-10T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:13+01:00
ACIL;wind;DE;2016-01-11T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:13+01:00
ACIL;wind;DE;2016-01-12T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:13+01:00
ACIL;wind;DE;2016-01-13T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:13+01:00
ACIL;wind;DE;2016-01-14T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:13+01:00
ACIL;wind;DE;2016-01-15T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:13+01:00
ACIL;wind;DE;2016-01-16T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-16T12:24:13+01:00
ACIL;wind;DE;2016-01-17T00:00:00+01:00;4.6;2015-01-17T09:57:19+01:00;2015-01-17T09:56:45+01:00
ACIL;wind;DE;2016-01-18T00:00:00+01:00;4.6;2015-01-18T09:57:23+01:00;2015-01-18T09:56:47+01:00
ACIL;wind;DE;2016-01-19T00:00:00+01:00;4.6;2015-01-19T09:57:42+01:00;2015-01-19T09:56:58+01:00
ACIL;wind;DE;2016-01-20T00:00:00+01:00;4.6;2015-01-20T09:57:47+01:00;2015-01-20T09:57:10+01:00
ACIL;wind;DE;2016-01-21T00:00:00+01:00;4.6;2015-01-21T09:58:44+01:00;2015-01-21T09:58:02+01:00
ACIL;wind;DE;2016-01-22T00:00:00+01:00;4.6;2015-01-22T10:00:56+01:00;2015-01-22T10:00:02+01:00
ACIL;wind;DE;2016-01-23T00:00:00+01:00;4.6;2015-01-23T09:59:07+01:00;2015-01-23T09:58:27+01:00
ACIL;wind;DE;2016-01-24T00:00:00+01:00;4.6;2015-01-24T09:58:20+01:00;2015-01-24T09:57:43+01:00
ACIL;wind;DE;2016-01-25T00:00:00+01:00;4.6;2015-01-25T09:57:28+01:00;2015-01-25T09:56:53+01:00
